,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
1617,1617_cam-image_array_.jpg,346454,0.10000000000000014,user,0.35
1618,1618_cam-image_array_.jpg,346506,0.10000000000000014,user,0.35
1619,1619_cam-image_array_.jpg,346554,0.10000000000000014,user,0.35
1620,1620_cam-image_array_.jpg,346607,0.10000000000000014,user,0.35
1621,1621_cam-image_array_.jpg,346656,0.10000000000000014,user,0.35
1622,1622_cam-image_array_.jpg,346707,0.10000000000000014,user,0.35
1623,1623_cam-image_array_.jpg,346759,0.10000000000000014,user,0.35
1624,1624_cam-image_array_.jpg,346806,0.10000000000000014,user,0.35
1625,1625_cam-image_array_.jpg,346860,0.10000000000000014,user,0.35
1626,1626_cam-image_array_.jpg,346907,0.10000000000000014,user,0.35
1627,1627_cam-image_array_.jpg,346958,0.10000000000000014,user,0.35
1628,1628_cam-image_array_.jpg,347008,1.3877787807814457e-16,user,0.35
1629,1629_cam-image_array_.jpg,347058,1.3877787807814457e-16,user,0.35
1630,1630_cam-image_array_.jpg,347110,1.3877787807814457e-16,user,0.35
1631,1631_cam-image_array_.jpg,347159,1.3877787807814457e-16,user,0.35
1632,1632_cam-image_array_.jpg,347211,1.3877787807814457e-16,user,0.35
1633,1633_cam-image_array_.jpg,347258,1.3877787807814457e-16,user,0.35
1634,1634_cam-image_array_.jpg,347311,1.3877787807814457e-16,user,0.35
1635,1635_cam-image_array_.jpg,347361,1.3877787807814457e-16,user,0.35
1636,1636_cam-image_array_.jpg,347412,1.3877787807814457e-16,user,0.35
1637,1637_cam-image_array_.jpg,347465,1.3877787807814457e-16,user,0.35
1638,1638_cam-image_array_.jpg,347512,1.3877787807814457e-16,user,0.35
1639,1639_cam-image_array_.jpg,347565,1.3877787807814457e-16,user,0.35
1640,1640_cam-image_array_.jpg,347615,1.3877787807814457e-16,user,0.35
1641,1641_cam-image_array_.jpg,347667,1.3877787807814457e-16,user,0.35
1642,1642_cam-image_array_.jpg,347717,1.3877787807814457e-16,user,0.35
1643,1643_cam-image_array_.jpg,347765,1.3877787807814457e-16,user,0.35
1644,1644_cam-image_array_.jpg,347818,1.3877787807814457e-16,user,0.35
1645,1645_cam-image_array_.jpg,347868,1.3877787807814457e-16,user,0.35
1646,1646_cam-image_array_.jpg,347918,1.3877787807814457e-16,user,0.35
1647,1647_cam-image_array_.jpg,347970,1.3877787807814457e-16,user,0.35
1648,1648_cam-image_array_.jpg,348018,1.3877787807814457e-16,user,0.35
1649,1649_cam-image_array_.jpg,348070,1.3877787807814457e-16,user,0.35
1650,1650_cam-image_array_.jpg,348120,1.3877787807814457e-16,user,0.35
1651,1651_cam-image_array_.jpg,348171,1.3877787807814457e-16,user,0.35
1652,1652_cam-image_array_.jpg,348222,1.3877787807814457e-16,user,0.35
1653,1653_cam-image_array_.jpg,348270,0.10000000000000014,user,0.35
1654,1654_cam-image_array_.jpg,348324,0.10000000000000014,user,0.35
1655,1655_cam-image_array_.jpg,348371,0.10000000000000014,user,0.35
1656,1656_cam-image_array_.jpg,348423,0.10000000000000014,user,0.35
1657,1657_cam-image_array_.jpg,348475,0.10000000000000014,user,0.35
1658,1658_cam-image_array_.jpg,348522,0.10000000000000014,user,0.35
1659,1659_cam-image_array_.jpg,348575,0.10000000000000014,user,0.35
1660,1660_cam-image_array_.jpg,348622,0.10000000000000014,user,0.35
1661,1661_cam-image_array_.jpg,348677,0.10000000000000014,user,0.35
1662,1662_cam-image_array_.jpg,348723,0.10000000000000014,user,0.35
1663,1663_cam-image_array_.jpg,348776,0.10000000000000014,user,0.35
1664,1664_cam-image_array_.jpg,348846,0.10000000000000014,user,0.35
1665,1665_cam-image_array_.jpg,348876,0.10000000000000014,user,0.35
1666,1666_cam-image_array_.jpg,348927,0.10000000000000014,user,0.35
1667,1667_cam-image_array_.jpg,348977,0.10000000000000014,user,0.35
1668,1668_cam-image_array_.jpg,349030,0.10000000000000014,user,0.35
1669,1669_cam-image_array_.jpg,349078,0.20000000000000015,user,0.35
1670,1670_cam-image_array_.jpg,349130,0.20000000000000015,user,0.35
1671,1671_cam-image_array_.jpg,349179,0.20000000000000015,user,0.35
1672,1672_cam-image_array_.jpg,349231,0.20000000000000015,user,0.35
1673,1673_cam-image_array_.jpg,349281,0.20000000000000015,user,0.35
1674,1674_cam-image_array_.jpg,349331,0.20000000000000015,user,0.35
1675,1675_cam-image_array_.jpg,349381,0.20000000000000015,user,0.35
1676,1676_cam-image_array_.jpg,349431,0.20000000000000015,user,0.35
1677,1677_cam-image_array_.jpg,349481,0.20000000000000015,user,0.35
1678,1678_cam-image_array_.jpg,349531,0.20000000000000015,user,0.35
1679,1679_cam-image_array_.jpg,349584,0.20000000000000015,user,0.35
1680,1680_cam-image_array_.jpg,349631,0.20000000000000015,user,0.35
1681,1681_cam-image_array_.jpg,349686,0.20000000000000015,user,0.35
1682,1682_cam-image_array_.jpg,349732,0.20000000000000015,user,0.35
1683,1683_cam-image_array_.jpg,349783,0.20000000000000015,user,0.35
1684,1684_cam-image_array_.jpg,349832,0.20000000000000015,user,0.35
1685,1685_cam-image_array_.jpg,349885,0.20000000000000015,user,0.35
1686,1686_cam-image_array_.jpg,349933,0.20000000000000015,user,0.35
1687,1687_cam-image_array_.jpg,349984,0.20000000000000015,user,0.35
1688,1688_cam-image_array_.jpg,350035,0.20000000000000015,user,0.35
1689,1689_cam-image_array_.jpg,350083,0.10000000000000014,user,0.35
1690,1690_cam-image_array_.jpg,350136,0.10000000000000014,user,0.35
1691,1691_cam-image_array_.jpg,350185,0.10000000000000014,user,0.35
1692,1692_cam-image_array_.jpg,350235,0.10000000000000014,user,0.35
1693,1693_cam-image_array_.jpg,350286,0.10000000000000014,user,0.35
1694,1694_cam-image_array_.jpg,350335,0.10000000000000014,user,0.35
1695,1695_cam-image_array_.jpg,350389,0.10000000000000014,user,0.35
1696,1696_cam-image_array_.jpg,350435,1.3877787807814457e-16,user,0.35
1697,1697_cam-image_array_.jpg,350489,1.3877787807814457e-16,user,0.35
1698,1698_cam-image_array_.jpg,350535,1.3877787807814457e-16,user,0.35
1699,1699_cam-image_array_.jpg,350586,1.3877787807814457e-16,user,0.35
1700,1700_cam-image_array_.jpg,350638,1.3877787807814457e-16,user,0.35
1701,1701_cam-image_array_.jpg,350687,1.3877787807814457e-16,user,0.35
1702,1702_cam-image_array_.jpg,350740,1.3877787807814457e-16,user,0.35
1703,1703_cam-image_array_.jpg,350786,1.3877787807814457e-16,user,0.35
1704,1704_cam-image_array_.jpg,350838,1.3877787807814457e-16,user,0.35
1705,1705_cam-image_array_.jpg,350890,1.3877787807814457e-16,user,0.35
1706,1706_cam-image_array_.jpg,350939,1.3877787807814457e-16,user,0.35
1707,1707_cam-image_array_.jpg,350992,1.3877787807814457e-16,user,0.35
1708,1708_cam-image_array_.jpg,351046,1.3877787807814457e-16,user,0.35
1709,1709_cam-image_array_.jpg,351093,1.3877787807814457e-16,user,0.35
1710,1710_cam-image_array_.jpg,351146,1.3877787807814457e-16,user,0.35
1711,1711_cam-image_array_.jpg,351197,1.3877787807814457e-16,user,0.35
1712,1712_cam-image_array_.jpg,351247,1.3877787807814457e-16,user,0.35
1713,1713_cam-image_array_.jpg,351291,1.3877787807814457e-16,user,0.35
1714,1714_cam-image_array_.jpg,351346,1.3877787807814457e-16,user,0.35
1715,1715_cam-image_array_.jpg,351394,1.3877787807814457e-16,user,0.35
1716,1716_cam-image_array_.jpg,351444,1.3877787807814457e-16,user,0.35
1717,1717_cam-image_array_.jpg,351497,1.3877787807814457e-16,user,0.35
1718,1718_cam-image_array_.jpg,351545,1.3877787807814457e-16,user,0.35
1719,1719_cam-image_array_.jpg,351597,1.3877787807814457e-16,user,0.35
1720,1720_cam-image_array_.jpg,351645,1.3877787807814457e-16,user,0.35
1721,1721_cam-image_array_.jpg,351699,1.3877787807814457e-16,user,0.35
1722,1722_cam-image_array_.jpg,351745,1.3877787807814457e-16,user,0.35
1723,1723_cam-image_array_.jpg,351799,1.3877787807814457e-16,user,0.35
1724,1724_cam-image_array_.jpg,351846,1.3877787807814457e-16,user,0.35
1725,1725_cam-image_array_.jpg,351898,1.3877787807814457e-16,user,0.35
1726,1726_cam-image_array_.jpg,351950,1.3877787807814457e-16,user,0.35
1727,1727_cam-image_array_.jpg,351998,1.3877787807814457e-16,user,0.35
1728,1728_cam-image_array_.jpg,352051,1.3877787807814457e-16,user,0.35
1729,1729_cam-image_array_.jpg,352098,1.3877787807814457e-16,user,0.35
1730,1730_cam-image_array_.jpg,352151,1.3877787807814457e-16,user,0.35
1731,1731_cam-image_array_.jpg,352203,1.3877787807814457e-16,user,0.35
1732,1732_cam-image_array_.jpg,352250,1.3877787807814457e-16,user,0.35
1733,1733_cam-image_array_.jpg,352303,1.3877787807814457e-16,user,0.35
1734,1734_cam-image_array_.jpg,352352,1.3877787807814457e-16,user,0.35
1735,1735_cam-image_array_.jpg,352402,1.3877787807814457e-16,user,0.35
1736,1736_cam-image_array_.jpg,352453,1.3877787807814457e-16,user,0.35
1737,1737_cam-image_array_.jpg,352502,1.3877787807814457e-16,user,0.35
1738,1738_cam-image_array_.jpg,352554,1.3877787807814457e-16,user,0.35
1739,1739_cam-image_array_.jpg,352603,1.3877787807814457e-16,user,0.35
1740,1740_cam-image_array_.jpg,352654,1.3877787807814457e-16,user,0.35
1741,1741_cam-image_array_.jpg,352707,1.3877787807814457e-16,user,0.35
1742,1742_cam-image_array_.jpg,352754,1.3877787807814457e-16,user,0.35
1743,1743_cam-image_array_.jpg,352806,1.3877787807814457e-16,user,0.35
1744,1744_cam-image_array_.jpg,352858,1.3877787807814457e-16,user,0.35
1745,1745_cam-image_array_.jpg,352906,1.3877787807814457e-16,user,0.35
1746,1746_cam-image_array_.jpg,352959,1.3877787807814457e-16,user,0.35
1747,1747_cam-image_array_.jpg,353006,1.3877787807814457e-16,user,0.35
1748,1748_cam-image_array_.jpg,353059,1.3877787807814457e-16,user,0.35
1749,1749_cam-image_array_.jpg,353110,1.3877787807814457e-16,user,0.35
1750,1750_cam-image_array_.jpg,353159,1.3877787807814457e-16,user,0.35
1751,1751_cam-image_array_.jpg,353213,1.3877787807814457e-16,user,0.35
1752,1752_cam-image_array_.jpg,353259,1.3877787807814457e-16,user,0.35
1753,1753_cam-image_array_.jpg,353312,1.3877787807814457e-16,user,0.35
1754,1754_cam-image_array_.jpg,353359,1.3877787807814457e-16,user,0.35
1755,1755_cam-image_array_.jpg,353411,1.3877787807814457e-16,user,0.35
1756,1756_cam-image_array_.jpg,353463,1.3877787807814457e-16,user,0.35
1757,1757_cam-image_array_.jpg,353511,1.3877787807814457e-16,user,0.35
1758,1758_cam-image_array_.jpg,353570,1.3877787807814457e-16,user,0.35
1759,1759_cam-image_array_.jpg,353611,-0.09999999999999987,user,0.35
1760,1760_cam-image_array_.jpg,353664,-0.09999999999999987,user,0.35
1761,1761_cam-image_array_.jpg,353716,-0.09999999999999987,user,0.35
1762,1762_cam-image_array_.jpg,353763,-0.09999999999999987,user,0.35
1763,1763_cam-image_array_.jpg,353816,-0.09999999999999987,user,0.35
1764,1764_cam-image_array_.jpg,353886,-0.09999999999999987,user,0.35
1765,1765_cam-image_array_.jpg,353915,-0.09999999999999987,user,0.35
1766,1766_cam-image_array_.jpg,353965,-0.09999999999999987,user,0.35
1767,1767_cam-image_array_.jpg,354015,-0.09999999999999987,user,0.35
1768,1768_cam-image_array_.jpg,354067,-0.09999999999999987,user,0.35
1769,1769_cam-image_array_.jpg,354115,-0.09999999999999987,user,0.35
1770,1770_cam-image_array_.jpg,354167,-0.09999999999999987,user,0.35
1771,1771_cam-image_array_.jpg,354216,-0.09999999999999987,user,0.35
1772,1772_cam-image_array_.jpg,354268,-0.09999999999999987,user,0.35
1773,1773_cam-image_array_.jpg,354317,-0.09999999999999987,user,0.35
1774,1774_cam-image_array_.jpg,354369,-0.09999999999999987,user,0.35
1775,1775_cam-image_array_.jpg,354421,-0.09999999999999987,user,0.35
1776,1776_cam-image_array_.jpg,354469,-0.09999999999999987,user,0.35
1777,1777_cam-image_array_.jpg,354521,-0.09999999999999987,user,0.35
1778,1778_cam-image_array_.jpg,354569,-0.09999999999999987,user,0.35
1779,1779_cam-image_array_.jpg,354622,-0.09999999999999987,user,0.35
1780,1780_cam-image_array_.jpg,354669,1.3877787807814457e-16,user,0.35
1781,1781_cam-image_array_.jpg,354724,1.3877787807814457e-16,user,0.35
1782,1782_cam-image_array_.jpg,354770,1.3877787807814457e-16,user,0.35
1783,1783_cam-image_array_.jpg,354822,1.3877787807814457e-16,user,0.35
1784,1784_cam-image_array_.jpg,354874,1.3877787807814457e-16,user,0.35
1785,1785_cam-image_array_.jpg,354922,1.3877787807814457e-16,user,0.35
1786,1786_cam-image_array_.jpg,354975,1.3877787807814457e-16,user,0.35
1787,1787_cam-image_array_.jpg,355027,1.3877787807814457e-16,user,0.35
1788,1788_cam-image_array_.jpg,355074,1.3877787807814457e-16,user,0.35
1789,1789_cam-image_array_.jpg,355127,0.10000000000000014,user,0.35
1790,1790_cam-image_array_.jpg,355175,0.10000000000000014,user,0.35
1791,1791_cam-image_array_.jpg,355226,0.10000000000000014,user,0.35
1792,1792_cam-image_array_.jpg,355276,0.10000000000000014,user,0.35
1793,1793_cam-image_array_.jpg,355325,0.10000000000000014,user,0.35
1794,1794_cam-image_array_.jpg,355378,0.10000000000000014,user,0.35
1795,1795_cam-image_array_.jpg,355425,0.10000000000000014,user,0.35
1796,1796_cam-image_array_.jpg,355478,0.10000000000000014,user,0.35
1797,1797_cam-image_array_.jpg,355528,0.10000000000000014,user,0.35
1798,1798_cam-image_array_.jpg,355578,0.10000000000000014,user,0.35
1799,1799_cam-image_array_.jpg,355630,0.10000000000000014,user,0.35
1800,1800_cam-image_array_.jpg,355679,0.10000000000000014,user,0.35
1801,1801_cam-image_array_.jpg,355733,0.10000000000000014,user,0.35
1802,1802_cam-image_array_.jpg,355781,0.10000000000000014,user,0.35
1803,1803_cam-image_array_.jpg,355831,0.10000000000000014,user,0.35
1804,1804_cam-image_array_.jpg,355883,0.10000000000000014,user,0.35
1805,1805_cam-image_array_.jpg,355931,0.10000000000000014,user,0.35
1806,1806_cam-image_array_.jpg,355984,0.10000000000000014,user,0.35
1807,1807_cam-image_array_.jpg,356031,0.10000000000000014,user,0.35
1808,1808_cam-image_array_.jpg,356083,0.10000000000000014,user,0.35
1809,1809_cam-image_array_.jpg,356132,0.10000000000000014,user,0.35
1810,1810_cam-image_array_.jpg,356183,0.10000000000000014,user,0.35
1811,1811_cam-image_array_.jpg,356239,0.10000000000000014,user,0.35
1812,1812_cam-image_array_.jpg,356283,0.20000000000000015,user,0.35
1813,1813_cam-image_array_.jpg,356337,0.20000000000000015,user,0.35
1814,1814_cam-image_array_.jpg,356388,0.20000000000000015,user,0.35
1815,1815_cam-image_array_.jpg,356437,0.20000000000000015,user,0.35
1816,1816_cam-image_array_.jpg,356487,0.20000000000000015,user,0.35
1817,1817_cam-image_array_.jpg,356539,0.20000000000000015,user,0.35
1818,1818_cam-image_array_.jpg,356594,0.20000000000000015,user,0.35
1819,1819_cam-image_array_.jpg,356641,0.20000000000000015,user,0.35
1820,1820_cam-image_array_.jpg,356693,0.20000000000000015,user,0.35
1821,1821_cam-image_array_.jpg,356744,0.20000000000000015,user,0.35
1822,1822_cam-image_array_.jpg,356791,0.20000000000000015,user,0.35
1823,1823_cam-image_array_.jpg,356844,0.20000000000000015,user,0.35
1824,1824_cam-image_array_.jpg,356891,0.20000000000000015,user,0.35
1825,1825_cam-image_array_.jpg,356944,0.20000000000000015,user,0.35
1826,1826_cam-image_array_.jpg,356994,0.20000000000000015,user,0.35
1827,1827_cam-image_array_.jpg,357047,0.10000000000000014,user,0.35
1828,1828_cam-image_array_.jpg,357099,0.10000000000000014,user,0.35
1829,1829_cam-image_array_.jpg,357146,0.10000000000000014,user,0.35
1830,1830_cam-image_array_.jpg,357197,0.10000000000000014,user,0.35
1831,1831_cam-image_array_.jpg,357252,0.10000000000000014,user,0.35
1832,1832_cam-image_array_.jpg,357298,0.10000000000000014,user,0.35
1833,1833_cam-image_array_.jpg,357350,0.10000000000000014,user,0.35
1834,1834_cam-image_array_.jpg,357400,0.10000000000000014,user,0.35
1835,1835_cam-image_array_.jpg,357449,0.10000000000000014,user,0.35
1836,1836_cam-image_array_.jpg,357503,0.10000000000000014,user,0.35
1837,1837_cam-image_array_.jpg,357550,0.10000000000000014,user,0.35
1838,1838_cam-image_array_.jpg,357600,0.10000000000000014,user,0.35
1839,1839_cam-image_array_.jpg,357650,0.10000000000000014,user,0.35
1840,1840_cam-image_array_.jpg,357700,0.10000000000000014,user,0.35
1841,1841_cam-image_array_.jpg,357752,0.10000000000000014,user,0.35
1842,1842_cam-image_array_.jpg,357800,0.10000000000000014,user,0.35
1843,1843_cam-image_array_.jpg,357853,0.10000000000000014,user,0.35
1844,1844_cam-image_array_.jpg,357905,0.10000000000000014,user,0.35
1845,1845_cam-image_array_.jpg,357953,0.10000000000000014,user,0.35
1846,1846_cam-image_array_.jpg,358006,0.10000000000000014,user,0.35
1847,1847_cam-image_array_.jpg,358053,0.10000000000000014,user,0.35
1848,1848_cam-image_array_.jpg,358104,0.10000000000000014,user,0.35
1849,1849_cam-image_array_.jpg,358156,0.10000000000000014,user,0.35
1850,1850_cam-image_array_.jpg,358204,0.10000000000000014,user,0.35
1851,1851_cam-image_array_.jpg,358258,0.10000000000000014,user,0.35
1852,1852_cam-image_array_.jpg,358309,0.10000000000000014,user,0.35
1853,1853_cam-image_array_.jpg,358357,0.10000000000000014,user,0.35
1854,1854_cam-image_array_.jpg,358409,0.10000000000000014,user,0.35
1855,1855_cam-image_array_.jpg,358461,0.10000000000000014,user,0.35
1856,1856_cam-image_array_.jpg,358509,0.10000000000000014,user,0.35
1857,1857_cam-image_array_.jpg,358561,0.10000000000000014,user,0.35
1858,1858_cam-image_array_.jpg,358609,0.10000000000000014,user,0.35
1859,1859_cam-image_array_.jpg,358663,0.10000000000000014,user,0.35
1860,1860_cam-image_array_.jpg,358709,0.10000000000000014,user,0.35
1861,1861_cam-image_array_.jpg,358762,0.10000000000000014,user,0.35
1862,1862_cam-image_array_.jpg,358813,0.10000000000000014,user,0.35
1863,1863_cam-image_array_.jpg,358861,0.10000000000000014,user,0.35
1864,1864_cam-image_array_.jpg,358913,0.10000000000000014,user,0.35
1865,1865_cam-image_array_.jpg,358965,0.10000000000000014,user,0.35
1866,1866_cam-image_array_.jpg,359013,0.20000000000000015,user,0.35
1867,1867_cam-image_array_.jpg,359066,0.20000000000000015,user,0.35
1868,1868_cam-image_array_.jpg,359225,0.20000000000000015,user,0.35
1869,1869_cam-image_array_.jpg,359232,0.20000000000000015,user,0.35
1870,1870_cam-image_array_.jpg,359280,0.20000000000000015,user,0.35
1871,1871_cam-image_array_.jpg,359333,0.20000000000000015,user,0.35
1872,1872_cam-image_array_.jpg,359386,0.20000000000000015,user,0.35
1873,1873_cam-image_array_.jpg,359432,0.20000000000000015,user,0.35
1874,1874_cam-image_array_.jpg,359485,0.20000000000000015,user,0.35
1875,1875_cam-image_array_.jpg,359536,0.20000000000000015,user,0.35
1876,1876_cam-image_array_.jpg,359585,0.20000000000000015,user,0.35
1877,1877_cam-image_array_.jpg,359638,0.20000000000000015,user,0.35
1878,1878_cam-image_array_.jpg,359689,0.20000000000000015,user,0.35
1879,1879_cam-image_array_.jpg,359740,0.10000000000000014,user,0.35
1880,1880_cam-image_array_.jpg,359791,0.10000000000000014,user,0.35
1881,1881_cam-image_array_.jpg,359842,0.10000000000000014,user,0.35
1882,1882_cam-image_array_.jpg,359893,0.10000000000000014,user,0.35
1883,1883_cam-image_array_.jpg,359941,0.10000000000000014,user,0.35
1884,1884_cam-image_array_.jpg,359992,1.3877787807814457e-16,user,0.35
1885,1885_cam-image_array_.jpg,360044,1.3877787807814457e-16,user,0.35
1886,1886_cam-image_array_.jpg,360091,1.3877787807814457e-16,user,0.35
1887,1887_cam-image_array_.jpg,360144,1.3877787807814457e-16,user,0.35
1888,1888_cam-image_array_.jpg,360191,1.3877787807814457e-16,user,0.35
1889,1889_cam-image_array_.jpg,360244,1.3877787807814457e-16,user,0.35
1890,1890_cam-image_array_.jpg,360297,1.3877787807814457e-16,user,0.35
1891,1891_cam-image_array_.jpg,360345,1.3877787807814457e-16,user,0.35
1892,1892_cam-image_array_.jpg,360396,1.3877787807814457e-16,user,0.35
1893,1893_cam-image_array_.jpg,360448,1.3877787807814457e-16,user,0.35
1894,1894_cam-image_array_.jpg,360495,1.3877787807814457e-16,user,0.35
1895,1895_cam-image_array_.jpg,360547,1.3877787807814457e-16,user,0.35
1896,1896_cam-image_array_.jpg,360599,1.3877787807814457e-16,user,0.35
1897,1897_cam-image_array_.jpg,360647,1.3877787807814457e-16,user,0.35
1898,1898_cam-image_array_.jpg,360698,1.3877787807814457e-16,user,0.35
1899,1899_cam-image_array_.jpg,360751,1.3877787807814457e-16,user,0.35
1900,1900_cam-image_array_.jpg,360799,0.10000000000000014,user,0.35
1901,1901_cam-image_array_.jpg,360852,0.10000000000000014,user,0.35
1902,1902_cam-image_array_.jpg,360903,0.10000000000000014,user,0.35
1903,1903_cam-image_array_.jpg,360951,0.10000000000000014,user,0.35
1904,1904_cam-image_array_.jpg,361005,0.10000000000000014,user,0.35
1905,1905_cam-image_array_.jpg,361054,0.10000000000000014,user,0.35
1906,1906_cam-image_array_.jpg,361104,0.10000000000000014,user,0.35
1907,1907_cam-image_array_.jpg,361157,0.10000000000000014,user,0.35
1908,1908_cam-image_array_.jpg,361204,0.10000000000000014,user,0.35
1909,1909_cam-image_array_.jpg,361256,0.20000000000000015,user,0.35
1910,1910_cam-image_array_.jpg,361309,0.20000000000000015,user,0.35
1911,1911_cam-image_array_.jpg,361357,0.20000000000000015,user,0.35
1912,1912_cam-image_array_.jpg,361407,0.20000000000000015,user,0.35
1913,1913_cam-image_array_.jpg,361459,0.20000000000000015,user,0.35
1914,1914_cam-image_array_.jpg,361508,0.20000000000000015,user,0.35
1915,1915_cam-image_array_.jpg,361560,0.20000000000000015,user,0.35
1916,1916_cam-image_array_.jpg,361608,0.20000000000000015,user,0.35
1917,1917_cam-image_array_.jpg,361660,0.20000000000000015,user,0.35
1918,1918_cam-image_array_.jpg,361712,0.20000000000000015,user,0.35
1919,1919_cam-image_array_.jpg,361760,0.20000000000000015,user,0.35
1920,1920_cam-image_array_.jpg,361811,0.20000000000000015,user,0.35
1921,1921_cam-image_array_.jpg,361866,0.20000000000000015,user,0.35
1922,1922_cam-image_array_.jpg,361911,0.20000000000000015,user,0.35
1923,1923_cam-image_array_.jpg,361963,0.20000000000000015,user,0.35
1924,1924_cam-image_array_.jpg,362012,0.20000000000000015,user,0.35
1925,1925_cam-image_array_.jpg,362063,0.10000000000000014,user,0.35
1926,1926_cam-image_array_.jpg,362115,0.10000000000000014,user,0.35
1927,1927_cam-image_array_.jpg,362163,0.10000000000000014,user,0.35
1928,1928_cam-image_array_.jpg,362213,0.10000000000000014,user,0.35
1929,1929_cam-image_array_.jpg,362267,0.10000000000000014,user,0.35
1930,1930_cam-image_array_.jpg,362314,1.3877787807814457e-16,user,0.35
1931,1931_cam-image_array_.jpg,362368,1.3877787807814457e-16,user,0.35
1932,1932_cam-image_array_.jpg,362414,1.3877787807814457e-16,user,0.35
1933,1933_cam-image_array_.jpg,362467,1.3877787807814457e-16,user,0.35
1934,1934_cam-image_array_.jpg,362516,1.3877787807814457e-16,user,0.35
1935,1935_cam-image_array_.jpg,362566,1.3877787807814457e-16,user,0.35
1936,1936_cam-image_array_.jpg,362619,1.3877787807814457e-16,user,0.35
1937,1937_cam-image_array_.jpg,362666,1.3877787807814457e-16,user,0.35
1938,1938_cam-image_array_.jpg,362719,1.3877787807814457e-16,user,0.35
1939,1939_cam-image_array_.jpg,362767,1.3877787807814457e-16,user,0.35
1940,1940_cam-image_array_.jpg,362819,1.3877787807814457e-16,user,0.35
1941,1941_cam-image_array_.jpg,362872,1.3877787807814457e-16,user,0.35
1942,1942_cam-image_array_.jpg,362919,1.3877787807814457e-16,user,0.35
1943,1943_cam-image_array_.jpg,362971,1.3877787807814457e-16,user,0.35
1944,1944_cam-image_array_.jpg,363024,1.3877787807814457e-16,user,0.35
1945,1945_cam-image_array_.jpg,363072,1.3877787807814457e-16,user,0.35
1946,1946_cam-image_array_.jpg,363121,1.3877787807814457e-16,user,0.35
1947,1947_cam-image_array_.jpg,363172,1.3877787807814457e-16,user,0.35
1948,1948_cam-image_array_.jpg,363222,1.3877787807814457e-16,user,0.35
1949,1949_cam-image_array_.jpg,363272,1.3877787807814457e-16,user,0.35
1950,1950_cam-image_array_.jpg,363322,1.3877787807814457e-16,user,0.35
1951,1951_cam-image_array_.jpg,363373,1.3877787807814457e-16,user,0.35
1952,1952_cam-image_array_.jpg,363422,1.3877787807814457e-16,user,0.35
1953,1953_cam-image_array_.jpg,363473,1.3877787807814457e-16,user,0.35
1954,1954_cam-image_array_.jpg,363523,1.3877787807814457e-16,user,0.35
1955,1955_cam-image_array_.jpg,363573,1.3877787807814457e-16,user,0.35
1956,1956_cam-image_array_.jpg,363623,1.3877787807814457e-16,user,0.35
1957,1957_cam-image_array_.jpg,363673,1.3877787807814457e-16,user,0.35
1958,1958_cam-image_array_.jpg,363723,1.3877787807814457e-16,user,0.35
1959,1959_cam-image_array_.jpg,363773,1.3877787807814457e-16,user,0.35
1960,1960_cam-image_array_.jpg,363824,1.3877787807814457e-16,user,0.35
1961,1961_cam-image_array_.jpg,363897,1.3877787807814457e-16,user,0.35
1962,1962_cam-image_array_.jpg,363924,1.3877787807814457e-16,user,0.35
1963,1963_cam-image_array_.jpg,363974,1.3877787807814457e-16,user,0.35
1964,1964_cam-image_array_.jpg,364024,1.3877787807814457e-16,user,0.35
1965,1965_cam-image_array_.jpg,364074,1.3877787807814457e-16,user,0.35
1966,1966_cam-image_array_.jpg,364124,1.3877787807814457e-16,user,0.35
1967,1967_cam-image_array_.jpg,364174,1.3877787807814457e-16,user,0.35
1968,1968_cam-image_array_.jpg,364224,1.3877787807814457e-16,user,0.35
1969,1969_cam-image_array_.jpg,364275,1.3877787807814457e-16,user,0.35
1970,1970_cam-image_array_.jpg,364325,1.3877787807814457e-16,user,0.35
1971,1971_cam-image_array_.jpg,364376,1.3877787807814457e-16,user,0.35
1972,1972_cam-image_array_.jpg,364425,1.3877787807814457e-16,user,0.35
1973,1973_cam-image_array_.jpg,364475,1.3877787807814457e-16,user,0.35
1974,1974_cam-image_array_.jpg,364525,1.3877787807814457e-16,user,0.35
1975,1975_cam-image_array_.jpg,364576,1.3877787807814457e-16,user,0.35
1976,1976_cam-image_array_.jpg,364625,1.3877787807814457e-16,user,0.35
1977,1977_cam-image_array_.jpg,364676,1.3877787807814457e-16,user,0.35
1978,1978_cam-image_array_.jpg,364726,1.3877787807814457e-16,user,0.35
1979,1979_cam-image_array_.jpg,364776,1.3877787807814457e-16,user,0.35
1980,1980_cam-image_array_.jpg,364826,1.3877787807814457e-16,user,0.35
1981,1981_cam-image_array_.jpg,364878,1.3877787807814457e-16,user,0.35
1982,1982_cam-image_array_.jpg,364926,1.3877787807814457e-16,user,0.35
1983,1983_cam-image_array_.jpg,364976,1.3877787807814457e-16,user,0.35
1984,1984_cam-image_array_.jpg,365026,1.3877787807814457e-16,user,0.35
1985,1985_cam-image_array_.jpg,365076,1.3877787807814457e-16,user,0.35
1986,1986_cam-image_array_.jpg,365127,1.3877787807814457e-16,user,0.35
1987,1987_cam-image_array_.jpg,365177,1.3877787807814457e-16,user,0.35
1988,1988_cam-image_array_.jpg,365227,1.3877787807814457e-16,user,0.35
1989,1989_cam-image_array_.jpg,365277,1.3877787807814457e-16,user,0.35
