,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
1436,1436_cam-image_array_.jpg,144403,-0.10000000000000003,user,0.35
1437,1437_cam-image_array_.jpg,144449,-0.10000000000000003,user,0.35
1438,1438_cam-image_array_.jpg,144504,-2.7755575615628914e-17,user,0.35
1439,1439_cam-image_array_.jpg,144549,-2.7755575615628914e-17,user,0.35
1440,1440_cam-image_array_.jpg,144602,-2.7755575615628914e-17,user,0.35
1441,1441_cam-image_array_.jpg,144656,-2.7755575615628914e-17,user,0.35
1442,1442_cam-image_array_.jpg,144704,-2.7755575615628914e-17,user,0.35
1443,1443_cam-image_array_.jpg,144758,-2.7755575615628914e-17,user,0.35
1444,1444_cam-image_array_.jpg,144802,-2.7755575615628914e-17,user,0.35
1445,1445_cam-image_array_.jpg,144857,-2.7755575615628914e-17,user,0.35
1446,1446_cam-image_array_.jpg,144909,-2.7755575615628914e-17,user,0.35
1447,1447_cam-image_array_.jpg,144970,-2.7755575615628914e-17,user,0.35
1448,1448_cam-image_array_.jpg,145009,-2.7755575615628914e-17,user,0.35
1449,1449_cam-image_array_.jpg,145059,-0.10000000000000003,user,0.35
1450,1450_cam-image_array_.jpg,145108,-0.10000000000000003,user,0.35
1451,1451_cam-image_array_.jpg,145163,-0.10000000000000003,user,0.35
1452,1452_cam-image_array_.jpg,145212,-0.10000000000000003,user,0.35
1453,1453_cam-image_array_.jpg,145264,-0.10000000000000003,user,0.3
1454,1454_cam-image_array_.jpg,145311,-0.10000000000000003,user,0.3
1455,1455_cam-image_array_.jpg,145363,-0.10000000000000003,user,0.3
1456,1456_cam-image_array_.jpg,145411,-0.10000000000000003,user,0.3
1457,1457_cam-image_array_.jpg,145461,-0.10000000000000003,user,0.3
1458,1458_cam-image_array_.jpg,145511,-0.10000000000000003,user,0.25
1459,1459_cam-image_array_.jpg,145563,-0.10000000000000003,user,0.25
1460,1460_cam-image_array_.jpg,145612,-0.10000000000000003,user,0.25
1461,1461_cam-image_array_.jpg,145663,-0.10000000000000003,user,0.25
1462,1462_cam-image_array_.jpg,145713,-0.10000000000000003,user,0.25
1463,1463_cam-image_array_.jpg,145762,-0.10000000000000003,user,0.25
1464,1464_cam-image_array_.jpg,145812,-0.10000000000000003,user,0.25
1465,1465_cam-image_array_.jpg,145863,-0.10000000000000003,user,0.25
1466,1466_cam-image_array_.jpg,145913,-0.10000000000000003,user,0.25
1467,1467_cam-image_array_.jpg,145963,-0.10000000000000003,user,0.25
1468,1468_cam-image_array_.jpg,146013,-0.20000000000000004,user,0.25
1469,1469_cam-image_array_.jpg,146063,-0.20000000000000004,user,0.25
1470,1470_cam-image_array_.jpg,146113,-0.20000000000000004,user,0.25
1471,1471_cam-image_array_.jpg,146164,-0.20000000000000004,user,0.25
1472,1472_cam-image_array_.jpg,146213,-0.20000000000000004,user,0.25
1473,1473_cam-image_array_.jpg,146264,-0.20000000000000004,user,0.25
1474,1474_cam-image_array_.jpg,146314,-0.20000000000000004,user,0.25
1475,1475_cam-image_array_.jpg,146364,-0.20000000000000004,user,0.25
1476,1476_cam-image_array_.jpg,146414,-0.20000000000000004,user,0.25
1477,1477_cam-image_array_.jpg,146464,-0.30000000000000004,user,0.25
1478,1478_cam-image_array_.jpg,146517,-0.30000000000000004,user,0.25
1479,1479_cam-image_array_.jpg,146564,-0.30000000000000004,user,0.25
1480,1480_cam-image_array_.jpg,146618,-0.30000000000000004,user,0.25
1481,1481_cam-image_array_.jpg,146666,-0.30000000000000004,user,0.25
1482,1482_cam-image_array_.jpg,146716,-0.30000000000000004,user,0.25
1483,1483_cam-image_array_.jpg,146768,-0.30000000000000004,user,0.25
1484,1484_cam-image_array_.jpg,146816,-0.30000000000000004,user,0.3
1485,1485_cam-image_array_.jpg,146869,-0.30000000000000004,user,0.3
1486,1486_cam-image_array_.jpg,146918,-0.30000000000000004,user,0.3
1487,1487_cam-image_array_.jpg,146968,-0.30000000000000004,user,0.3
1488,1488_cam-image_array_.jpg,147020,-0.30000000000000004,user,0.3
1489,1489_cam-image_array_.jpg,147069,-0.30000000000000004,user,0.3
1490,1490_cam-image_array_.jpg,147122,-0.30000000000000004,user,0.3
1491,1491_cam-image_array_.jpg,147170,-0.30000000000000004,user,0.3
1492,1492_cam-image_array_.jpg,147222,-0.4,user,0.3
1493,1493_cam-image_array_.jpg,147271,-0.4,user,0.3
1494,1494_cam-image_array_.jpg,147322,-0.4,user,0.3
1495,1495_cam-image_array_.jpg,147375,-0.4,user,0.3
1496,1496_cam-image_array_.jpg,147422,-0.4,user,0.3
1497,1497_cam-image_array_.jpg,147475,-0.4,user,0.3
1498,1498_cam-image_array_.jpg,147524,-0.4,user,0.35
1499,1499_cam-image_array_.jpg,147576,-0.4,user,0.35
1500,1500_cam-image_array_.jpg,147629,-0.4,user,0.35
1501,1501_cam-image_array_.jpg,147678,-0.4,user,0.35
1502,1502_cam-image_array_.jpg,147730,-0.4,user,0.35
1503,1503_cam-image_array_.jpg,147778,-0.4,user,0.35
1504,1504_cam-image_array_.jpg,147831,-0.4,user,0.35
1505,1505_cam-image_array_.jpg,147882,-0.5,user,0.35
1506,1506_cam-image_array_.jpg,147930,-0.5,user,0.35
1507,1507_cam-image_array_.jpg,147983,-0.5,user,0.35
1508,1508_cam-image_array_.jpg,148035,-0.5,user,0.35
1509,1509_cam-image_array_.jpg,148083,-0.5,user,0.35
1510,1510_cam-image_array_.jpg,148136,-0.5,user,0.35
1511,1511_cam-image_array_.jpg,148184,-0.5,user,0.35
1512,1512_cam-image_array_.jpg,148236,-0.5,user,0.35
1513,1513_cam-image_array_.jpg,148283,-0.5,user,0.35
1514,1514_cam-image_array_.jpg,148336,-0.5,user,0.35
1515,1515_cam-image_array_.jpg,148383,-0.5,user,0.35
1516,1516_cam-image_array_.jpg,148434,-0.5,user,0.35
1517,1517_cam-image_array_.jpg,148486,-0.5,user,0.35
1518,1518_cam-image_array_.jpg,148534,-0.5,user,0.35
1519,1519_cam-image_array_.jpg,148587,-0.5,user,0.35
1520,1520_cam-image_array_.jpg,148634,-0.5,user,0.35
1521,1521_cam-image_array_.jpg,148689,-0.5,user,0.35
1522,1522_cam-image_array_.jpg,148735,-0.5,user,0.35
1523,1523_cam-image_array_.jpg,148788,-0.5,user,0.35
1524,1524_cam-image_array_.jpg,148835,-0.5,user,0.35
1525,1525_cam-image_array_.jpg,148888,-0.5,user,0.35
1526,1526_cam-image_array_.jpg,148935,-0.5,user,0.35
1527,1527_cam-image_array_.jpg,148988,-0.5,user,0.35
1528,1528_cam-image_array_.jpg,149036,-0.5,user,0.35
1529,1529_cam-image_array_.jpg,149088,-0.5,user,0.35
1530,1530_cam-image_array_.jpg,149136,-0.4,user,0.35
1531,1531_cam-image_array_.jpg,149190,-0.4,user,0.35
1532,1532_cam-image_array_.jpg,149237,-0.4,user,0.35
1533,1533_cam-image_array_.jpg,149289,-0.4,user,0.35
1534,1534_cam-image_array_.jpg,149341,-0.4,user,0.35
1535,1535_cam-image_array_.jpg,149389,-0.4,user,0.35
1536,1536_cam-image_array_.jpg,149440,-0.30000000000000004,user,0.35
1537,1537_cam-image_array_.jpg,149489,-0.30000000000000004,user,0.35
1538,1538_cam-image_array_.jpg,149542,-0.30000000000000004,user,0.35
1539,1539_cam-image_array_.jpg,149589,-0.30000000000000004,user,0.35
1540,1540_cam-image_array_.jpg,149642,-0.30000000000000004,user,0.35
1541,1541_cam-image_array_.jpg,149691,-0.30000000000000004,user,0.35
1542,1542_cam-image_array_.jpg,149742,-0.30000000000000004,user,0.35
1543,1543_cam-image_array_.jpg,149790,-0.20000000000000004,user,0.35
1544,1544_cam-image_array_.jpg,149842,-0.20000000000000004,user,0.35
1545,1545_cam-image_array_.jpg,149892,-0.20000000000000004,user,0.35
1546,1546_cam-image_array_.jpg,149944,-0.20000000000000004,user,0.35
1547,1547_cam-image_array_.jpg,150006,-0.20000000000000004,user,0.35
1548,1548_cam-image_array_.jpg,150043,-0.20000000000000004,user,0.3
1549,1549_cam-image_array_.jpg,150096,-0.20000000000000004,user,0.3
1550,1550_cam-image_array_.jpg,150143,-0.20000000000000004,user,0.3
1551,1551_cam-image_array_.jpg,150197,-0.20000000000000004,user,0.3
1552,1552_cam-image_array_.jpg,150246,-0.20000000000000004,user,0.3
1553,1553_cam-image_array_.jpg,150296,-0.20000000000000004,user,0.3
1554,1554_cam-image_array_.jpg,150348,-0.20000000000000004,user,0.3
1555,1555_cam-image_array_.jpg,150396,-0.20000000000000004,user,0.3
1556,1556_cam-image_array_.jpg,150448,-0.20000000000000004,user,0.3
1557,1557_cam-image_array_.jpg,150496,-0.20000000000000004,user,0.3
1558,1558_cam-image_array_.jpg,150548,-0.10000000000000003,user,0.3
1559,1559_cam-image_array_.jpg,150596,-0.10000000000000003,user,0.3
1560,1560_cam-image_array_.jpg,150651,-0.10000000000000003,user,0.3
1561,1561_cam-image_array_.jpg,150697,-0.10000000000000003,user,0.3
1562,1562_cam-image_array_.jpg,150750,-0.10000000000000003,user,0.3
1563,1563_cam-image_array_.jpg,150797,-0.10000000000000003,user,0.3
1564,1564_cam-image_array_.jpg,150851,-0.10000000000000003,user,0.3
1565,1565_cam-image_array_.jpg,150897,-0.10000000000000003,user,0.3
1566,1566_cam-image_array_.jpg,150951,-0.10000000000000003,user,0.3
1567,1567_cam-image_array_.jpg,150997,-0.10000000000000003,user,0.3
1568,1568_cam-image_array_.jpg,151051,-2.7755575615628914e-17,user,0.3
1569,1569_cam-image_array_.jpg,151098,-2.7755575615628914e-17,user,0.3
1570,1570_cam-image_array_.jpg,151153,-2.7755575615628914e-17,user,0.3
1571,1571_cam-image_array_.jpg,151200,-2.7755575615628914e-17,user,0.3
1572,1572_cam-image_array_.jpg,151253,-2.7755575615628914e-17,user,0.3
1573,1573_cam-image_array_.jpg,151298,-2.7755575615628914e-17,user,0.3
1574,1574_cam-image_array_.jpg,151352,-2.7755575615628914e-17,user,0.3
1575,1575_cam-image_array_.jpg,151400,0.09999999999999998,user,0.3
1576,1576_cam-image_array_.jpg,151453,0.09999999999999998,user,0.3
1577,1577_cam-image_array_.jpg,151500,0.09999999999999998,user,0.3
1578,1578_cam-image_array_.jpg,151552,0.09999999999999998,user,0.3
1579,1579_cam-image_array_.jpg,151607,0.09999999999999998,user,0.3
1580,1580_cam-image_array_.jpg,151655,0.09999999999999998,user,0.3
1581,1581_cam-image_array_.jpg,151709,0.09999999999999998,user,0.3
1582,1582_cam-image_array_.jpg,151756,0.09999999999999998,user,0.3
1583,1583_cam-image_array_.jpg,151810,0.09999999999999998,user,0.3
1584,1584_cam-image_array_.jpg,151858,0.09999999999999998,user,0.3
1585,1585_cam-image_array_.jpg,151910,0.09999999999999998,user,0.3
1586,1586_cam-image_array_.jpg,151958,0.19999999999999998,user,0.3
1587,1587_cam-image_array_.jpg,152010,0.19999999999999998,user,0.3
1588,1588_cam-image_array_.jpg,152058,0.19999999999999998,user,0.3
1589,1589_cam-image_array_.jpg,152109,0.19999999999999998,user,0.3
1590,1590_cam-image_array_.jpg,152161,0.19999999999999998,user,0.3
1591,1591_cam-image_array_.jpg,152211,0.19999999999999998,user,0.3
1592,1592_cam-image_array_.jpg,152262,0.19999999999999998,user,0.3
1593,1593_cam-image_array_.jpg,152311,0.19999999999999998,user,0.3
1594,1594_cam-image_array_.jpg,152360,0.19999999999999998,user,0.3
1595,1595_cam-image_array_.jpg,152410,0.19999999999999998,user,0.3
1596,1596_cam-image_array_.jpg,152463,0.19999999999999998,user,0.3
1597,1597_cam-image_array_.jpg,152510,0.19999999999999998,user,0.3
1598,1598_cam-image_array_.jpg,152563,0.09999999999999998,user,0.3
1599,1599_cam-image_array_.jpg,152610,0.09999999999999998,user,0.3
1600,1600_cam-image_array_.jpg,152664,0.09999999999999998,user,0.3
1601,1601_cam-image_array_.jpg,152712,0.09999999999999998,user,0.3
1602,1602_cam-image_array_.jpg,152765,0.09999999999999998,user,0.3
1603,1603_cam-image_array_.jpg,152814,0.09999999999999998,user,0.3
1604,1604_cam-image_array_.jpg,152864,0.09999999999999998,user,0.35
1605,1605_cam-image_array_.jpg,152916,0.09999999999999998,user,0.35
1606,1606_cam-image_array_.jpg,152964,0.09999999999999998,user,0.35
1607,1607_cam-image_array_.jpg,153017,0.09999999999999998,user,0.35
1608,1608_cam-image_array_.jpg,153065,0.09999999999999998,user,0.35
1609,1609_cam-image_array_.jpg,153116,0.09999999999999998,user,0.35
1610,1610_cam-image_array_.jpg,153166,0.09999999999999998,user,0.35
1611,1611_cam-image_array_.jpg,153218,-2.7755575615628914e-17,user,0.35
1612,1612_cam-image_array_.jpg,153269,-2.7755575615628914e-17,user,0.35
1613,1613_cam-image_array_.jpg,153317,-2.7755575615628914e-17,user,0.35
1614,1614_cam-image_array_.jpg,153370,-2.7755575615628914e-17,user,0.35
1615,1615_cam-image_array_.jpg,153417,-2.7755575615628914e-17,user,0.35
1616,1616_cam-image_array_.jpg,153471,-2.7755575615628914e-17,user,0.35
1617,1617_cam-image_array_.jpg,153518,-2.7755575615628914e-17,user,0.35
1618,1618_cam-image_array_.jpg,153568,-2.7755575615628914e-17,user,0.35
1619,1619_cam-image_array_.jpg,153621,-0.10000000000000003,user,0.35
1620,1620_cam-image_array_.jpg,153669,-0.10000000000000003,user,0.35
1621,1621_cam-image_array_.jpg,153724,-0.10000000000000003,user,0.35
1622,1622_cam-image_array_.jpg,153769,-0.10000000000000003,user,0.35
1623,1623_cam-image_array_.jpg,153822,-0.10000000000000003,user,0.35
1624,1624_cam-image_array_.jpg,153872,-0.10000000000000003,user,0.35
1625,1625_cam-image_array_.jpg,153922,-0.10000000000000003,user,0.35
1626,1626_cam-image_array_.jpg,153974,-0.10000000000000003,user,0.35
1627,1627_cam-image_array_.jpg,154023,-0.10000000000000003,user,0.35
1628,1628_cam-image_array_.jpg,154075,-0.10000000000000003,user,0.35
1629,1629_cam-image_array_.jpg,154123,-0.20000000000000004,user,0.35
1630,1630_cam-image_array_.jpg,154175,-0.20000000000000004,user,0.35
1631,1631_cam-image_array_.jpg,154224,-0.20000000000000004,user,0.35
1632,1632_cam-image_array_.jpg,154275,-0.20000000000000004,user,0.35
1633,1633_cam-image_array_.jpg,154323,-0.20000000000000004,user,0.35
1634,1634_cam-image_array_.jpg,154373,-0.20000000000000004,user,0.35
1635,1635_cam-image_array_.jpg,154424,-0.20000000000000004,user,0.35
1636,1636_cam-image_array_.jpg,154474,-0.20000000000000004,user,0.35
1637,1637_cam-image_array_.jpg,154524,-0.20000000000000004,user,0.35
1638,1638_cam-image_array_.jpg,154574,-0.20000000000000004,user,0.35
1639,1639_cam-image_array_.jpg,154624,-0.20000000000000004,user,0.35
1640,1640_cam-image_array_.jpg,154674,-0.20000000000000004,user,0.35
1641,1641_cam-image_array_.jpg,154726,-0.20000000000000004,user,0.35
1642,1642_cam-image_array_.jpg,154775,-0.20000000000000004,user,0.35
1643,1643_cam-image_array_.jpg,154825,-0.20000000000000004,user,0.35
1644,1644_cam-image_array_.jpg,154875,-0.20000000000000004,user,0.35
1645,1645_cam-image_array_.jpg,154925,-0.20000000000000004,user,0.35
1646,1646_cam-image_array_.jpg,154978,-0.20000000000000004,user,0.35
1647,1647_cam-image_array_.jpg,155038,-0.20000000000000004,user,0.35
1648,1648_cam-image_array_.jpg,155078,-0.20000000000000004,user,0.35
1649,1649_cam-image_array_.jpg,155126,-0.20000000000000004,user,0.35
1650,1650_cam-image_array_.jpg,155177,-0.20000000000000004,user,0.35
1651,1651_cam-image_array_.jpg,155231,-0.30000000000000004,user,0.35
1652,1652_cam-image_array_.jpg,155277,-0.30000000000000004,user,0.35
1653,1653_cam-image_array_.jpg,155330,-0.30000000000000004,user,0.35
1654,1654_cam-image_array_.jpg,155378,-0.30000000000000004,user,0.35
1655,1655_cam-image_array_.jpg,155431,-0.30000000000000004,user,0.35
1656,1656_cam-image_array_.jpg,155478,-0.30000000000000004,user,0.35
1657,1657_cam-image_array_.jpg,155529,-0.30000000000000004,user,0.35
1658,1658_cam-image_array_.jpg,155579,-0.30000000000000004,user,0.35
1659,1659_cam-image_array_.jpg,155629,-0.30000000000000004,user,0.35
1660,1660_cam-image_array_.jpg,155682,-0.30000000000000004,user,0.35
1661,1661_cam-image_array_.jpg,155731,-0.30000000000000004,user,0.35
1662,1662_cam-image_array_.jpg,155782,-0.30000000000000004,user,0.35
1663,1663_cam-image_array_.jpg,155830,-0.30000000000000004,user,0.35
1664,1664_cam-image_array_.jpg,155880,-0.30000000000000004,user,0.35
1665,1665_cam-image_array_.jpg,155930,-0.30000000000000004,user,0.35
1666,1666_cam-image_array_.jpg,155980,-0.30000000000000004,user,0.35
1667,1667_cam-image_array_.jpg,156030,-0.30000000000000004,user,0.35
1668,1668_cam-image_array_.jpg,156080,-0.20000000000000004,user,0.35
1669,1669_cam-image_array_.jpg,156131,-0.20000000000000004,user,0.35
1670,1670_cam-image_array_.jpg,156181,-0.20000000000000004,user,0.35
1671,1671_cam-image_array_.jpg,156233,-0.20000000000000004,user,0.35
1672,1672_cam-image_array_.jpg,156283,-0.20000000000000004,user,0.35
1673,1673_cam-image_array_.jpg,156332,-0.20000000000000004,user,0.35
1674,1674_cam-image_array_.jpg,156385,-0.20000000000000004,user,0.35
1675,1675_cam-image_array_.jpg,156437,-0.20000000000000004,user,0.35
1676,1676_cam-image_array_.jpg,156486,-0.10000000000000003,user,0.35
1677,1677_cam-image_array_.jpg,156538,-0.10000000000000003,user,0.35
1678,1678_cam-image_array_.jpg,156585,-0.10000000000000003,user,0.35
1679,1679_cam-image_array_.jpg,156637,-0.10000000000000003,user,0.35
1680,1680_cam-image_array_.jpg,156686,-0.10000000000000003,user,0.35
1681,1681_cam-image_array_.jpg,156741,-0.10000000000000003,user,0.35
1682,1682_cam-image_array_.jpg,156786,-0.10000000000000003,user,0.35
1683,1683_cam-image_array_.jpg,156836,-0.10000000000000003,user,0.35
1684,1684_cam-image_array_.jpg,156886,-0.10000000000000003,user,0.35
1685,1685_cam-image_array_.jpg,156936,-0.10000000000000003,user,0.35
1686,1686_cam-image_array_.jpg,156987,-2.7755575615628914e-17,user,0.35
1687,1687_cam-image_array_.jpg,157037,-2.7755575615628914e-17,user,0.35
1688,1688_cam-image_array_.jpg,157087,-2.7755575615628914e-17,user,0.35
1689,1689_cam-image_array_.jpg,157137,-2.7755575615628914e-17,user,0.35
1690,1690_cam-image_array_.jpg,157187,-2.7755575615628914e-17,user,0.35
1691,1691_cam-image_array_.jpg,157238,-2.7755575615628914e-17,user,0.35
1692,1692_cam-image_array_.jpg,157288,-2.7755575615628914e-17,user,0.35
1693,1693_cam-image_array_.jpg,157338,-2.7755575615628914e-17,user,0.35
1694,1694_cam-image_array_.jpg,157391,-2.7755575615628914e-17,user,0.35
1695,1695_cam-image_array_.jpg,157440,-2.7755575615628914e-17,user,0.35
1696,1696_cam-image_array_.jpg,157491,-2.7755575615628914e-17,user,0.35
1697,1697_cam-image_array_.jpg,157545,-2.7755575615628914e-17,user,0.35
1698,1698_cam-image_array_.jpg,157591,-0.10000000000000003,user,0.35
1699,1699_cam-image_array_.jpg,157644,-0.10000000000000003,user,0.35
1700,1700_cam-image_array_.jpg,157691,-0.10000000000000003,user,0.35
1701,1701_cam-image_array_.jpg,157746,-0.20000000000000004,user,0.35
1702,1702_cam-image_array_.jpg,157791,-0.20000000000000004,user,0.35
1703,1703_cam-image_array_.jpg,157845,-0.20000000000000004,user,0.35
1704,1704_cam-image_array_.jpg,157896,-0.20000000000000004,user,0.35
1705,1705_cam-image_array_.jpg,157944,-0.20000000000000004,user,0.35
1706,1706_cam-image_array_.jpg,157997,-0.20000000000000004,user,0.35
1707,1707_cam-image_array_.jpg,158045,-0.20000000000000004,user,0.35
1708,1708_cam-image_array_.jpg,158098,-0.20000000000000004,user,0.35
1709,1709_cam-image_array_.jpg,158145,-0.30000000000000004,user,0.35
1710,1710_cam-image_array_.jpg,158201,-0.30000000000000004,user,0.35
1711,1711_cam-image_array_.jpg,158249,-0.30000000000000004,user,0.35
1712,1712_cam-image_array_.jpg,158300,-0.30000000000000004,user,0.35
1713,1713_cam-image_array_.jpg,158346,-0.30000000000000004,user,0.35
1714,1714_cam-image_array_.jpg,158401,-0.30000000000000004,user,0.35
1715,1715_cam-image_array_.jpg,158454,-0.30000000000000004,user,0.35
1716,1716_cam-image_array_.jpg,158498,-0.30000000000000004,user,0.35
1717,1717_cam-image_array_.jpg,158553,-0.30000000000000004,user,0.35
1718,1718_cam-image_array_.jpg,158605,-0.30000000000000004,user,0.35
1719,1719_cam-image_array_.jpg,158653,-0.30000000000000004,user,0.35
1720,1720_cam-image_array_.jpg,158705,-0.30000000000000004,user,0.35
1721,1721_cam-image_array_.jpg,158755,-0.20000000000000004,user,0.35
1722,1722_cam-image_array_.jpg,158807,-0.20000000000000004,user,0.35
1723,1723_cam-image_array_.jpg,158859,-0.20000000000000004,user,0.35
1724,1724_cam-image_array_.jpg,158906,-0.20000000000000004,user,0.35
1725,1725_cam-image_array_.jpg,158958,-0.10000000000000003,user,0.35
1726,1726_cam-image_array_.jpg,159006,-0.10000000000000003,user,0.35
1727,1727_cam-image_array_.jpg,159059,-0.10000000000000003,user,0.35
1728,1728_cam-image_array_.jpg,159111,-0.10000000000000003,user,0.35
1729,1729_cam-image_array_.jpg,159159,-0.10000000000000003,user,0.35
1730,1730_cam-image_array_.jpg,159211,-0.10000000000000003,user,0.35
1731,1731_cam-image_array_.jpg,159260,-0.10000000000000003,user,0.35
1732,1732_cam-image_array_.jpg,159313,-0.10000000000000003,user,0.35
1733,1733_cam-image_array_.jpg,159359,-0.10000000000000003,user,0.35
1734,1734_cam-image_array_.jpg,159412,-0.10000000000000003,user,0.35
1735,1735_cam-image_array_.jpg,159459,-0.10000000000000003,user,0.35
1736,1736_cam-image_array_.jpg,159512,-0.10000000000000003,user,0.35
1737,1737_cam-image_array_.jpg,159564,-0.10000000000000003,user,0.35
1738,1738_cam-image_array_.jpg,159612,-0.10000000000000003,user,0.35
1739,1739_cam-image_array_.jpg,159664,-0.10000000000000003,user,0.35
1740,1740_cam-image_array_.jpg,159716,-0.10000000000000003,user,0.35
1741,1741_cam-image_array_.jpg,159765,-0.10000000000000003,user,0.35
1742,1742_cam-image_array_.jpg,159817,-0.10000000000000003,user,0.35
1743,1743_cam-image_array_.jpg,159864,-0.10000000000000003,user,0.35
1744,1744_cam-image_array_.jpg,159917,-0.10000000000000003,user,0.35
1745,1745_cam-image_array_.jpg,159965,-0.10000000000000003,user,0.35
1746,1746_cam-image_array_.jpg,160016,-0.10000000000000003,user,0.35
1747,1747_cam-image_array_.jpg,160082,-0.10000000000000003,user,0.35
1748,1748_cam-image_array_.jpg,160116,-0.10000000000000003,user,0.35
1749,1749_cam-image_array_.jpg,160168,-0.10000000000000003,user,0.35
1750,1750_cam-image_array_.jpg,160216,-0.10000000000000003,user,0.35
1751,1751_cam-image_array_.jpg,160270,-0.10000000000000003,user,0.35
1752,1752_cam-image_array_.jpg,160317,-0.10000000000000003,user,0.35
1753,1753_cam-image_array_.jpg,160369,-0.10000000000000003,user,0.35
1754,1754_cam-image_array_.jpg,160417,-0.10000000000000003,user,0.35
1755,1755_cam-image_array_.jpg,160470,-0.10000000000000003,user,0.35
1756,1756_cam-image_array_.jpg,160518,-0.10000000000000003,user,0.35
1757,1757_cam-image_array_.jpg,160570,-0.10000000000000003,user,0.35
1758,1758_cam-image_array_.jpg,160618,-0.10000000000000003,user,0.35
1759,1759_cam-image_array_.jpg,160672,-0.10000000000000003,user,0.35
1760,1760_cam-image_array_.jpg,160718,-0.10000000000000003,user,0.35
1761,1761_cam-image_array_.jpg,160771,-0.10000000000000003,user,0.35
1762,1762_cam-image_array_.jpg,160821,-0.10000000000000003,user,0.35
1763,1763_cam-image_array_.jpg,160870,-0.10000000000000003,user,0.35
1764,1764_cam-image_array_.jpg,160922,-0.10000000000000003,user,0.35
1765,1765_cam-image_array_.jpg,160970,-0.10000000000000003,user,0.35
1766,1766_cam-image_array_.jpg,161021,-0.10000000000000003,user,0.35
1767,1767_cam-image_array_.jpg,161072,-0.10000000000000003,user,0.35
1768,1768_cam-image_array_.jpg,161121,-0.10000000000000003,user,0.35
1769,1769_cam-image_array_.jpg,161171,-0.10000000000000003,user,0.35
1770,1770_cam-image_array_.jpg,161224,-0.10000000000000003,user,0.35
1771,1771_cam-image_array_.jpg,161272,-0.10000000000000003,user,0.35
1772,1772_cam-image_array_.jpg,161324,-0.10000000000000003,user,0.35
1773,1773_cam-image_array_.jpg,161372,-0.10000000000000003,user,0.35
1774,1774_cam-image_array_.jpg,161425,-2.7755575615628914e-17,user,0.35
1775,1775_cam-image_array_.jpg,161474,-2.7755575615628914e-17,user,0.35
1776,1776_cam-image_array_.jpg,161524,-2.7755575615628914e-17,user,0.35
1777,1777_cam-image_array_.jpg,161577,-2.7755575615628914e-17,user,0.35
1778,1778_cam-image_array_.jpg,161624,-2.7755575615628914e-17,user,0.35
1779,1779_cam-image_array_.jpg,161675,-2.7755575615628914e-17,user,0.35
1780,1780_cam-image_array_.jpg,161725,-2.7755575615628914e-17,user,0.35
1781,1781_cam-image_array_.jpg,161776,-2.7755575615628914e-17,user,0.35
1782,1782_cam-image_array_.jpg,161827,-2.7755575615628914e-17,user,0.35
1783,1783_cam-image_array_.jpg,161875,-2.7755575615628914e-17,user,0.35
1784,1784_cam-image_array_.jpg,161927,-2.7755575615628914e-17,user,0.35
1785,1785_cam-image_array_.jpg,161976,-2.7755575615628914e-17,user,0.35
1786,1786_cam-image_array_.jpg,162026,-2.7755575615628914e-17,user,0.35
1787,1787_cam-image_array_.jpg,162080,-2.7755575615628914e-17,user,0.35
1788,1788_cam-image_array_.jpg,162127,-2.7755575615628914e-17,user,0.35
1789,1789_cam-image_array_.jpg,162178,-2.7755575615628914e-17,user,0.35
1790,1790_cam-image_array_.jpg,162230,-2.7755575615628914e-17,user,0.35
1791,1791_cam-image_array_.jpg,162279,-2.7755575615628914e-17,user,0.35
1792,1792_cam-image_array_.jpg,162329,-2.7755575615628914e-17,user,0.35
1793,1793_cam-image_array_.jpg,162381,-2.7755575615628914e-17,user,0.35
1794,1794_cam-image_array_.jpg,162428,-2.7755575615628914e-17,user,0.35
1795,1795_cam-image_array_.jpg,162481,-0.10000000000000003,user,0.35
1796,1796_cam-image_array_.jpg,162529,-0.10000000000000003,user,0.35
1797,1797_cam-image_array_.jpg,162581,-0.10000000000000003,user,0.35
1798,1798_cam-image_array_.jpg,162633,-0.10000000000000003,user,0.35
1799,1799_cam-image_array_.jpg,162681,-0.10000000000000003,user,0.35
1800,1800_cam-image_array_.jpg,162734,-0.10000000000000003,user,0.35
1801,1801_cam-image_array_.jpg,162785,-0.10000000000000003,user,0.35
1802,1802_cam-image_array_.jpg,162836,-0.10000000000000003,user,0.35
1803,1803_cam-image_array_.jpg,162886,-0.10000000000000003,user,0.35
1804,1804_cam-image_array_.jpg,162938,-0.10000000000000003,user,0.35
1805,1805_cam-image_array_.jpg,162989,-0.20000000000000004,user,0.35
1806,1806_cam-image_array_.jpg,163036,-0.20000000000000004,user,0.35
1807,1807_cam-image_array_.jpg,163088,-0.20000000000000004,user,0.35
1808,1808_cam-image_array_.jpg,163137,-0.20000000000000004,user,0.35
1809,1809_cam-image_array_.jpg,163188,-0.20000000000000004,user,0.35
1810,1810_cam-image_array_.jpg,163241,-0.20000000000000004,user,0.35
1811,1811_cam-image_array_.jpg,163289,-0.20000000000000004,user,0.35
1812,1812_cam-image_array_.jpg,163341,-0.20000000000000004,user,0.35
1813,1813_cam-image_array_.jpg,163388,-0.20000000000000004,user,0.35
1814,1814_cam-image_array_.jpg,163439,-0.20000000000000004,user,0.35
