,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
703,703_cam-image_array_.jpg,230584,-0.10000000000000003,user,0.35
704,704_cam-image_array_.jpg,230635,-0.10000000000000003,user,0.35
705,705_cam-image_array_.jpg,230685,-0.10000000000000003,user,0.35
706,706_cam-image_array_.jpg,230737,-0.10000000000000003,user,0.35
707,707_cam-image_array_.jpg,230787,-0.10000000000000003,user,0.35
708,708_cam-image_array_.jpg,230837,-0.10000000000000003,user,0.35
709,709_cam-image_array_.jpg,230890,-0.20000000000000004,user,0.35
710,710_cam-image_array_.jpg,230938,-0.20000000000000004,user,0.35
711,711_cam-image_array_.jpg,230992,-0.20000000000000004,user,0.35
712,712_cam-image_array_.jpg,231038,-0.20000000000000004,user,0.35
713,713_cam-image_array_.jpg,231088,-0.20000000000000004,user,0.35
714,714_cam-image_array_.jpg,231141,-0.20000000000000004,user,0.35
715,715_cam-image_array_.jpg,231189,-0.20000000000000004,user,0.35
716,716_cam-image_array_.jpg,231240,-0.20000000000000004,user,0.35
717,717_cam-image_array_.jpg,231289,-0.20000000000000004,user,0.35
718,718_cam-image_array_.jpg,231340,-0.20000000000000004,user,0.35
719,719_cam-image_array_.jpg,231393,-0.20000000000000004,user,0.35
720,720_cam-image_array_.jpg,231440,-0.20000000000000004,user,0.35
721,721_cam-image_array_.jpg,231493,-0.20000000000000004,user,0.35
722,722_cam-image_array_.jpg,231543,-0.20000000000000004,user,0.35
723,723_cam-image_array_.jpg,231592,-0.20000000000000004,user,0.35
724,724_cam-image_array_.jpg,231645,-0.20000000000000004,user,0.35
725,725_cam-image_array_.jpg,231698,-0.20000000000000004,user,0.35
726,726_cam-image_array_.jpg,231745,-0.20000000000000004,user,0.35
727,727_cam-image_array_.jpg,231796,-0.20000000000000004,user,0.35
728,728_cam-image_array_.jpg,231849,-0.20000000000000004,user,0.35
729,729_cam-image_array_.jpg,231896,-0.20000000000000004,user,0.35
730,730_cam-image_array_.jpg,231949,-0.20000000000000004,user,0.35
731,731_cam-image_array_.jpg,232001,-0.20000000000000004,user,0.35
732,732_cam-image_array_.jpg,232048,-0.20000000000000004,user,0.35
733,733_cam-image_array_.jpg,232100,-0.20000000000000004,user,0.35
734,734_cam-image_array_.jpg,232152,-0.20000000000000004,user,0.35
735,735_cam-image_array_.jpg,232200,-0.20000000000000004,user,0.35
736,736_cam-image_array_.jpg,232253,-0.20000000000000004,user,0.35
737,737_cam-image_array_.jpg,232305,-0.20000000000000004,user,0.35
738,738_cam-image_array_.jpg,232352,-0.20000000000000004,user,0.35
739,739_cam-image_array_.jpg,232404,-0.20000000000000004,user,0.35
740,740_cam-image_array_.jpg,232454,-0.20000000000000004,user,0.35
741,741_cam-image_array_.jpg,232505,-0.20000000000000004,user,0.35
742,742_cam-image_array_.jpg,232556,-0.20000000000000004,user,0.35
743,743_cam-image_array_.jpg,232609,-0.20000000000000004,user,0.35
744,744_cam-image_array_.jpg,232656,-0.20000000000000004,user,0.35
745,745_cam-image_array_.jpg,232709,-0.20000000000000004,user,0.35
746,746_cam-image_array_.jpg,232761,-0.20000000000000004,user,0.35
747,747_cam-image_array_.jpg,232808,-0.20000000000000004,user,0.35
748,748_cam-image_array_.jpg,232858,-0.20000000000000004,user,0.35
749,749_cam-image_array_.jpg,232909,-0.10000000000000003,user,0.35
750,750_cam-image_array_.jpg,232959,-0.10000000000000003,user,0.35
751,751_cam-image_array_.jpg,233010,-0.10000000000000003,user,0.35
752,752_cam-image_array_.jpg,233063,-0.10000000000000003,user,0.35
753,753_cam-image_array_.jpg,233116,-0.10000000000000003,user,0.35
754,754_cam-image_array_.jpg,233163,-0.10000000000000003,user,0.35
755,755_cam-image_array_.jpg,233217,-0.10000000000000003,user,0.35
756,756_cam-image_array_.jpg,233267,-0.10000000000000003,user,0.35
757,757_cam-image_array_.jpg,233318,-0.10000000000000003,user,0.35
758,758_cam-image_array_.jpg,233369,-0.10000000000000003,user,0.35
759,759_cam-image_array_.jpg,233416,-0.10000000000000003,user,0.35
760,760_cam-image_array_.jpg,233469,-0.10000000000000003,user,0.35
761,761_cam-image_array_.jpg,233522,-0.10000000000000003,user,0.35
762,762_cam-image_array_.jpg,233571,-0.10000000000000003,user,0.35
763,763_cam-image_array_.jpg,233622,-0.10000000000000003,user,0.35
764,764_cam-image_array_.jpg,233670,-0.10000000000000003,user,0.35
765,765_cam-image_array_.jpg,233723,-0.10000000000000003,user,0.35
766,766_cam-image_array_.jpg,233770,-0.10000000000000003,user,0.35
767,767_cam-image_array_.jpg,233822,-0.10000000000000003,user,0.35
768,768_cam-image_array_.jpg,233875,-0.10000000000000003,user,0.35
769,769_cam-image_array_.jpg,233922,-0.10000000000000003,user,0.35
770,770_cam-image_array_.jpg,233975,-0.10000000000000003,user,0.35
771,771_cam-image_array_.jpg,234026,-0.10000000000000003,user,0.35
772,772_cam-image_array_.jpg,234076,-0.10000000000000003,user,0.35
773,773_cam-image_array_.jpg,234125,-0.20000000000000004,user,0.35
774,774_cam-image_array_.jpg,234177,-0.20000000000000004,user,0.35
775,775_cam-image_array_.jpg,234226,-0.20000000000000004,user,0.35
776,776_cam-image_array_.jpg,234277,-0.20000000000000004,user,0.35
777,777_cam-image_array_.jpg,234328,-0.20000000000000004,user,0.35
778,778_cam-image_array_.jpg,234377,-0.20000000000000004,user,0.35
779,779_cam-image_array_.jpg,234429,-0.20000000000000004,user,0.35
780,780_cam-image_array_.jpg,234481,-0.20000000000000004,user,0.35
781,781_cam-image_array_.jpg,234529,-0.20000000000000004,user,0.35
782,782_cam-image_array_.jpg,234580,-0.20000000000000004,user,0.35
783,783_cam-image_array_.jpg,234632,-0.20000000000000004,user,0.35
784,784_cam-image_array_.jpg,234680,-0.20000000000000004,user,0.35
785,785_cam-image_array_.jpg,234733,-0.20000000000000004,user,0.35
786,786_cam-image_array_.jpg,234780,-0.20000000000000004,user,0.35
787,787_cam-image_array_.jpg,234831,-0.20000000000000004,user,0.35
788,788_cam-image_array_.jpg,234883,-0.20000000000000004,user,0.35
789,789_cam-image_array_.jpg,234931,-0.20000000000000004,user,0.35
790,790_cam-image_array_.jpg,234984,-0.20000000000000004,user,0.35
791,791_cam-image_array_.jpg,235037,-0.20000000000000004,user,0.35
792,792_cam-image_array_.jpg,235083,-0.20000000000000004,user,0.35
793,793_cam-image_array_.jpg,235137,-0.20000000000000004,user,0.35
794,794_cam-image_array_.jpg,235183,-0.20000000000000004,user,0.35
795,795_cam-image_array_.jpg,235235,-0.20000000000000004,user,0.35
796,796_cam-image_array_.jpg,235294,-0.10000000000000003,user,0.35
797,797_cam-image_array_.jpg,235335,-0.10000000000000003,user,0.35
798,798_cam-image_array_.jpg,235387,-0.10000000000000003,user,0.35
799,799_cam-image_array_.jpg,235435,-0.10000000000000003,user,0.35
800,800_cam-image_array_.jpg,235487,-0.10000000000000003,user,0.35
801,801_cam-image_array_.jpg,235540,-0.10000000000000003,user,0.35
802,802_cam-image_array_.jpg,235587,-0.10000000000000003,user,0.35
803,803_cam-image_array_.jpg,235640,-0.10000000000000003,user,0.35
804,804_cam-image_array_.jpg,235689,-0.10000000000000003,user,0.35
805,805_cam-image_array_.jpg,235739,-0.10000000000000003,user,0.35
806,806_cam-image_array_.jpg,235791,-2.7755575615628914e-17,user,0.35
807,807_cam-image_array_.jpg,235840,-2.7755575615628914e-17,user,0.35
808,808_cam-image_array_.jpg,235891,-2.7755575615628914e-17,user,0.35
809,809_cam-image_array_.jpg,235942,-2.7755575615628914e-17,user,0.35
810,810_cam-image_array_.jpg,235991,-2.7755575615628914e-17,user,0.35
811,811_cam-image_array_.jpg,236045,-2.7755575615628914e-17,user,0.35
812,812_cam-image_array_.jpg,236091,-2.7755575615628914e-17,user,0.35
813,813_cam-image_array_.jpg,236144,-0.10000000000000003,user,0.35
814,814_cam-image_array_.jpg,236191,-0.10000000000000003,user,0.35
815,815_cam-image_array_.jpg,236241,-0.10000000000000003,user,0.35
816,816_cam-image_array_.jpg,236294,-0.10000000000000003,user,0.35
817,817_cam-image_array_.jpg,236342,-0.20000000000000004,user,0.35
818,818_cam-image_array_.jpg,236395,-0.20000000000000004,user,0.35
819,819_cam-image_array_.jpg,236446,-0.20000000000000004,user,0.35
820,820_cam-image_array_.jpg,236494,-0.20000000000000004,user,0.35
821,821_cam-image_array_.jpg,236548,-0.30000000000000004,user,0.35
822,822_cam-image_array_.jpg,236599,-0.30000000000000004,user,0.35
823,823_cam-image_array_.jpg,236647,-0.30000000000000004,user,0.35
824,824_cam-image_array_.jpg,236699,-0.30000000000000004,user,0.35
825,825_cam-image_array_.jpg,236751,-0.30000000000000004,user,0.35
826,826_cam-image_array_.jpg,236799,-0.30000000000000004,user,0.35
827,827_cam-image_array_.jpg,236851,-0.30000000000000004,user,0.35
828,828_cam-image_array_.jpg,236902,-0.30000000000000004,user,0.35
829,829_cam-image_array_.jpg,236950,-0.30000000000000004,user,0.35
830,830_cam-image_array_.jpg,237002,-0.30000000000000004,user,0.35
831,831_cam-image_array_.jpg,237057,-0.30000000000000004,user,0.35
832,832_cam-image_array_.jpg,237103,-0.30000000000000004,user,0.35
833,833_cam-image_array_.jpg,237154,-0.30000000000000004,user,0.35
834,834_cam-image_array_.jpg,237207,-0.30000000000000004,user,0.35
835,835_cam-image_array_.jpg,237254,-0.30000000000000004,user,0.35
836,836_cam-image_array_.jpg,237307,-0.30000000000000004,user,0.35
837,837_cam-image_array_.jpg,237358,-0.30000000000000004,user,0.35
838,838_cam-image_array_.jpg,237407,-0.30000000000000004,user,0.35
839,839_cam-image_array_.jpg,237462,-0.30000000000000004,user,0.35
840,840_cam-image_array_.jpg,237507,-0.30000000000000004,user,0.35
841,841_cam-image_array_.jpg,237559,-0.20000000000000004,user,0.35
842,842_cam-image_array_.jpg,237610,-0.20000000000000004,user,0.35
843,843_cam-image_array_.jpg,237658,-0.20000000000000004,user,0.35
844,844_cam-image_array_.jpg,237713,-0.20000000000000004,user,0.35
845,845_cam-image_array_.jpg,237764,-0.20000000000000004,user,0.35
846,846_cam-image_array_.jpg,237813,-0.20000000000000004,user,0.35
847,847_cam-image_array_.jpg,237865,-0.20000000000000004,user,0.35
848,848_cam-image_array_.jpg,237917,-0.20000000000000004,user,0.35
849,849_cam-image_array_.jpg,237965,-0.20000000000000004,user,0.35
850,850_cam-image_array_.jpg,238017,-0.20000000000000004,user,0.35
851,851_cam-image_array_.jpg,238072,-0.20000000000000004,user,0.35
852,852_cam-image_array_.jpg,238116,-0.20000000000000004,user,0.35
853,853_cam-image_array_.jpg,238168,-0.20000000000000004,user,0.35
854,854_cam-image_array_.jpg,238216,-0.20000000000000004,user,0.35
855,855_cam-image_array_.jpg,238270,-0.20000000000000004,user,0.35
856,856_cam-image_array_.jpg,238322,-0.20000000000000004,user,0.35
857,857_cam-image_array_.jpg,238369,-0.20000000000000004,user,0.35
858,858_cam-image_array_.jpg,238421,-0.20000000000000004,user,0.35
859,859_cam-image_array_.jpg,238473,-0.10000000000000003,user,0.35
860,860_cam-image_array_.jpg,238521,-0.10000000000000003,user,0.35
861,861_cam-image_array_.jpg,238574,-0.10000000000000003,user,0.35
862,862_cam-image_array_.jpg,238623,-0.10000000000000003,user,0.35
863,863_cam-image_array_.jpg,238673,-0.10000000000000003,user,0.35
864,864_cam-image_array_.jpg,238725,-0.10000000000000003,user,0.35
865,865_cam-image_array_.jpg,238773,-0.10000000000000003,user,0.35
866,866_cam-image_array_.jpg,238823,-0.10000000000000003,user,0.35
867,867_cam-image_array_.jpg,238876,-0.10000000000000003,user,0.35
868,868_cam-image_array_.jpg,238924,-0.10000000000000003,user,0.35
869,869_cam-image_array_.jpg,238975,-0.10000000000000003,user,0.35
870,870_cam-image_array_.jpg,239027,-0.20000000000000004,user,0.35
871,871_cam-image_array_.jpg,239076,-0.20000000000000004,user,0.35
872,872_cam-image_array_.jpg,239126,-0.20000000000000004,user,0.35
873,873_cam-image_array_.jpg,239179,-0.20000000000000004,user,0.35
874,874_cam-image_array_.jpg,239227,-0.20000000000000004,user,0.35
875,875_cam-image_array_.jpg,239279,-0.20000000000000004,user,0.35
876,876_cam-image_array_.jpg,239331,-0.20000000000000004,user,0.35
877,877_cam-image_array_.jpg,239379,-0.30000000000000004,user,0.35
878,878_cam-image_array_.jpg,239431,-0.30000000000000004,user,0.35
879,879_cam-image_array_.jpg,239479,-0.30000000000000004,user,0.35
880,880_cam-image_array_.jpg,239532,-0.30000000000000004,user,0.35
881,881_cam-image_array_.jpg,239585,-0.30000000000000004,user,0.35
882,882_cam-image_array_.jpg,239632,-0.30000000000000004,user,0.35
883,883_cam-image_array_.jpg,239684,-0.30000000000000004,user,0.35
884,884_cam-image_array_.jpg,239732,-0.30000000000000004,user,0.35
885,885_cam-image_array_.jpg,239785,-0.30000000000000004,user,0.35
886,886_cam-image_array_.jpg,239837,-0.30000000000000004,user,0.35
887,887_cam-image_array_.jpg,239884,-0.30000000000000004,user,0.35
888,888_cam-image_array_.jpg,239937,-0.30000000000000004,user,0.35
889,889_cam-image_array_.jpg,239986,-0.30000000000000004,user,0.35
890,890_cam-image_array_.jpg,240036,-0.30000000000000004,user,0.35
891,891_cam-image_array_.jpg,240090,-0.30000000000000004,user,0.35
892,892_cam-image_array_.jpg,240137,-0.30000000000000004,user,0.35
893,893_cam-image_array_.jpg,240189,-0.30000000000000004,user,0.35
894,894_cam-image_array_.jpg,240239,-0.30000000000000004,user,0.35
895,895_cam-image_array_.jpg,240298,-0.30000000000000004,user,0.35
896,896_cam-image_array_.jpg,240343,-0.30000000000000004,user,0.35
897,897_cam-image_array_.jpg,240389,-0.20000000000000004,user,0.35
898,898_cam-image_array_.jpg,240442,-0.20000000000000004,user,0.35
899,899_cam-image_array_.jpg,240489,-0.20000000000000004,user,0.35
900,900_cam-image_array_.jpg,240540,-0.20000000000000004,user,0.35
901,901_cam-image_array_.jpg,240593,-0.20000000000000004,user,0.35
902,902_cam-image_array_.jpg,240640,-0.20000000000000004,user,0.35
903,903_cam-image_array_.jpg,240694,-0.20000000000000004,user,0.35
904,904_cam-image_array_.jpg,240742,-0.20000000000000004,user,0.35
905,905_cam-image_array_.jpg,240794,-0.20000000000000004,user,0.35
906,906_cam-image_array_.jpg,240840,-0.10000000000000003,user,0.35
907,907_cam-image_array_.jpg,240890,-0.10000000000000003,user,0.35
908,908_cam-image_array_.jpg,240940,-0.10000000000000003,user,0.35
909,909_cam-image_array_.jpg,240991,-0.10000000000000003,user,0.35
910,910_cam-image_array_.jpg,241041,-0.10000000000000003,user,0.35
911,911_cam-image_array_.jpg,241093,-0.10000000000000003,user,0.35
912,912_cam-image_array_.jpg,241142,-0.10000000000000003,user,0.35
913,913_cam-image_array_.jpg,241193,-0.10000000000000003,user,0.35
914,914_cam-image_array_.jpg,241243,-0.10000000000000003,user,0.35
915,915_cam-image_array_.jpg,241296,-0.10000000000000003,user,0.35
916,916_cam-image_array_.jpg,241343,-0.10000000000000003,user,0.35
917,917_cam-image_array_.jpg,241396,-0.10000000000000003,user,0.35
918,918_cam-image_array_.jpg,241444,-0.10000000000000003,user,0.35
919,919_cam-image_array_.jpg,241494,-0.10000000000000003,user,0.35
920,920_cam-image_array_.jpg,241545,-0.10000000000000003,user,0.35
921,921_cam-image_array_.jpg,241597,-0.10000000000000003,user,0.35
922,922_cam-image_array_.jpg,241647,-0.10000000000000003,user,0.35
923,923_cam-image_array_.jpg,241697,-0.10000000000000003,user,0.35
924,924_cam-image_array_.jpg,241750,-0.10000000000000003,user,0.35
925,925_cam-image_array_.jpg,241799,-0.10000000000000003,user,0.35
926,926_cam-image_array_.jpg,241849,-2.7755575615628914e-17,user,0.35
927,927_cam-image_array_.jpg,241899,-2.7755575615628914e-17,user,0.35
928,928_cam-image_array_.jpg,241950,-2.7755575615628914e-17,user,0.35
929,929_cam-image_array_.jpg,242003,-2.7755575615628914e-17,user,0.35
930,930_cam-image_array_.jpg,242050,-2.7755575615628914e-17,user,0.35
931,931_cam-image_array_.jpg,242104,-2.7755575615628914e-17,user,0.35
932,932_cam-image_array_.jpg,242150,-0.10000000000000003,user,0.35
933,933_cam-image_array_.jpg,242200,-0.10000000000000003,user,0.35
934,934_cam-image_array_.jpg,242251,-0.10000000000000003,user,0.35
935,935_cam-image_array_.jpg,242303,-0.10000000000000003,user,0.35
936,936_cam-image_array_.jpg,242351,-0.10000000000000003,user,0.35
937,937_cam-image_array_.jpg,242404,-0.10000000000000003,user,0.35
938,938_cam-image_array_.jpg,242456,-0.10000000000000003,user,0.35
939,939_cam-image_array_.jpg,242503,-0.10000000000000003,user,0.35
940,940_cam-image_array_.jpg,242555,-0.10000000000000003,user,0.35
941,941_cam-image_array_.jpg,242606,-0.10000000000000003,user,0.35
942,942_cam-image_array_.jpg,242657,-0.10000000000000003,user,0.35
943,943_cam-image_array_.jpg,242704,-0.10000000000000003,user,0.35
944,944_cam-image_array_.jpg,242757,-0.10000000000000003,user,0.35
945,945_cam-image_array_.jpg,242805,-0.10000000000000003,user,0.35
946,946_cam-image_array_.jpg,242858,-0.10000000000000003,user,0.35
947,947_cam-image_array_.jpg,242905,-0.10000000000000003,user,0.35
948,948_cam-image_array_.jpg,242956,-0.10000000000000003,user,0.35
949,949_cam-image_array_.jpg,243009,-0.10000000000000003,user,0.35
950,950_cam-image_array_.jpg,243056,-0.10000000000000003,user,0.35
951,951_cam-image_array_.jpg,243113,-0.10000000000000003,user,0.35
952,952_cam-image_array_.jpg,243156,-0.10000000000000003,user,0.35
953,953_cam-image_array_.jpg,243209,-0.10000000000000003,user,0.35
954,954_cam-image_array_.jpg,243256,-0.10000000000000003,user,0.35
955,955_cam-image_array_.jpg,243308,-0.10000000000000003,user,0.35
956,956_cam-image_array_.jpg,243357,-0.10000000000000003,user,0.35
957,957_cam-image_array_.jpg,243413,-0.10000000000000003,user,0.35
958,958_cam-image_array_.jpg,243457,-0.10000000000000003,user,0.35
959,959_cam-image_array_.jpg,243513,-0.10000000000000003,user,0.35
960,960_cam-image_array_.jpg,243558,-0.10000000000000003,user,0.35
961,961_cam-image_array_.jpg,243615,-0.10000000000000003,user,0.35
962,962_cam-image_array_.jpg,243659,-0.10000000000000003,user,0.35
963,963_cam-image_array_.jpg,243713,-2.7755575615628914e-17,user,0.35
964,964_cam-image_array_.jpg,243758,-2.7755575615628914e-17,user,0.35
965,965_cam-image_array_.jpg,243812,-2.7755575615628914e-17,user,0.35
966,966_cam-image_array_.jpg,243859,-2.7755575615628914e-17,user,0.35
967,967_cam-image_array_.jpg,243917,-2.7755575615628914e-17,user,0.35
968,968_cam-image_array_.jpg,243964,-2.7755575615628914e-17,user,0.35
969,969_cam-image_array_.jpg,244013,-2.7755575615628914e-17,user,0.35
970,970_cam-image_array_.jpg,244065,-2.7755575615628914e-17,user,0.35
971,971_cam-image_array_.jpg,244119,-2.7755575615628914e-17,user,0.35
972,972_cam-image_array_.jpg,244166,-2.7755575615628914e-17,user,0.35
973,973_cam-image_array_.jpg,244216,-2.7755575615628914e-17,user,0.35
974,974_cam-image_array_.jpg,244266,-2.7755575615628914e-17,user,0.35
975,975_cam-image_array_.jpg,244318,-2.7755575615628914e-17,user,0.35
976,976_cam-image_array_.jpg,244370,-2.7755575615628914e-17,user,0.35
977,977_cam-image_array_.jpg,244419,-2.7755575615628914e-17,user,0.35
978,978_cam-image_array_.jpg,244471,-2.7755575615628914e-17,user,0.35
979,979_cam-image_array_.jpg,244519,-2.7755575615628914e-17,user,0.35
980,980_cam-image_array_.jpg,244569,-2.7755575615628914e-17,user,0.35
981,981_cam-image_array_.jpg,244620,-2.7755575615628914e-17,user,0.35
982,982_cam-image_array_.jpg,244669,-2.7755575615628914e-17,user,0.35
983,983_cam-image_array_.jpg,244719,-2.7755575615628914e-17,user,0.35
984,984_cam-image_array_.jpg,244770,-2.7755575615628914e-17,user,0.35
985,985_cam-image_array_.jpg,244820,-2.7755575615628914e-17,user,0.35
986,986_cam-image_array_.jpg,244871,-2.7755575615628914e-17,user,0.35
987,987_cam-image_array_.jpg,244921,-0.10000000000000003,user,0.35
988,988_cam-image_array_.jpg,244971,-0.10000000000000003,user,0.35
989,989_cam-image_array_.jpg,245021,-0.10000000000000003,user,0.35
990,990_cam-image_array_.jpg,245071,-0.10000000000000003,user,0.35
991,991_cam-image_array_.jpg,245123,-0.10000000000000003,user,0.35
992,992_cam-image_array_.jpg,245173,-0.10000000000000003,user,0.35
993,993_cam-image_array_.jpg,245222,-0.10000000000000003,user,0.35
994,994_cam-image_array_.jpg,245274,-0.10000000000000003,user,0.35
995,995_cam-image_array_.jpg,245427,-0.10000000000000003,user,0.35
996,996_cam-image_array_.jpg,245432,-0.20000000000000004,user,0.35
997,997_cam-image_array_.jpg,245483,-0.20000000000000004,user,0.35
998,998_cam-image_array_.jpg,245533,-0.20000000000000004,user,0.35
999,999_cam-image_array_.jpg,245583,-0.20000000000000004,user,0.35
1000,1000_cam-image_array_.jpg,245633,-0.20000000000000004,user,0.35
1001,1001_cam-image_array_.jpg,245684,-0.20000000000000004,user,0.35
1002,1002_cam-image_array_.jpg,245737,-0.20000000000000004,user,0.35
1003,1003_cam-image_array_.jpg,245788,-0.20000000000000004,user,0.35
1004,1004_cam-image_array_.jpg,245837,-0.20000000000000004,user,0.35
1005,1005_cam-image_array_.jpg,245889,-0.20000000000000004,user,0.35
1006,1006_cam-image_array_.jpg,245937,-0.20000000000000004,user,0.35
1007,1007_cam-image_array_.jpg,245989,-0.20000000000000004,user,0.35
1008,1008_cam-image_array_.jpg,246039,-0.20000000000000004,user,0.35
1009,1009_cam-image_array_.jpg,246090,-0.20000000000000004,user,0.35
1010,1010_cam-image_array_.jpg,246142,-0.20000000000000004,user,0.35
1011,1011_cam-image_array_.jpg,246192,-0.20000000000000004,user,0.35
1012,1012_cam-image_array_.jpg,246242,-0.20000000000000004,user,0.35
1013,1013_cam-image_array_.jpg,246290,-0.20000000000000004,user,0.35
1014,1014_cam-image_array_.jpg,246343,-0.20000000000000004,user,0.35
1015,1015_cam-image_array_.jpg,246391,-0.20000000000000004,user,0.35
1016,1016_cam-image_array_.jpg,246443,-0.20000000000000004,user,0.35
1017,1017_cam-image_array_.jpg,246491,-0.20000000000000004,user,0.35
1018,1018_cam-image_array_.jpg,246543,-0.20000000000000004,user,0.35
1019,1019_cam-image_array_.jpg,246596,-0.20000000000000004,user,0.35
1020,1020_cam-image_array_.jpg,246644,-0.20000000000000004,user,0.35
1021,1021_cam-image_array_.jpg,246699,-0.20000000000000004,user,0.35
1022,1022_cam-image_array_.jpg,246744,-0.20000000000000004,user,0.35
1023,1023_cam-image_array_.jpg,246796,-0.20000000000000004,user,0.35
1024,1024_cam-image_array_.jpg,246844,-0.20000000000000004,user,0.35
1025,1025_cam-image_array_.jpg,246898,-0.20000000000000004,user,0.35
1026,1026_cam-image_array_.jpg,246944,-0.20000000000000004,user,0.35
1027,1027_cam-image_array_.jpg,246996,-0.20000000000000004,user,0.35
1028,1028_cam-image_array_.jpg,247045,-0.20000000000000004,user,0.35
1029,1029_cam-image_array_.jpg,247096,-0.20000000000000004,user,0.35
1030,1030_cam-image_array_.jpg,247149,-0.20000000000000004,user,0.35
1031,1031_cam-image_array_.jpg,247198,-0.20000000000000004,user,0.35
1032,1032_cam-image_array_.jpg,247250,-0.20000000000000004,user,0.35
1033,1033_cam-image_array_.jpg,247298,-0.20000000000000004,user,0.35
1034,1034_cam-image_array_.jpg,247350,-0.20000000000000004,user,0.35
1035,1035_cam-image_array_.jpg,247399,-0.20000000000000004,user,0.35
1036,1036_cam-image_array_.jpg,247450,-0.20000000000000004,user,0.35
1037,1037_cam-image_array_.jpg,247500,-0.20000000000000004,user,0.35
1038,1038_cam-image_array_.jpg,247552,-0.20000000000000004,user,0.35
1039,1039_cam-image_array_.jpg,247602,-0.20000000000000004,user,0.35
1040,1040_cam-image_array_.jpg,247654,-0.20000000000000004,user,0.35
1041,1041_cam-image_array_.jpg,247711,-0.20000000000000004,user,0.35
1042,1042_cam-image_array_.jpg,247754,-0.20000000000000004,user,0.35
1043,1043_cam-image_array_.jpg,247805,-0.20000000000000004,user,0.35
1044,1044_cam-image_array_.jpg,247858,-0.20000000000000004,user,0.35
1045,1045_cam-image_array_.jpg,247907,-0.20000000000000004,user,0.35
1046,1046_cam-image_array_.jpg,247957,-0.20000000000000004,user,0.35
1047,1047_cam-image_array_.jpg,248007,-0.20000000000000004,user,0.35
1048,1048_cam-image_array_.jpg,248059,-0.20000000000000004,user,0.35
1049,1049_cam-image_array_.jpg,248113,-0.20000000000000004,user,0.35
1050,1050_cam-image_array_.jpg,248161,-0.20000000000000004,user,0.35
1051,1051_cam-image_array_.jpg,248215,-0.20000000000000004,user,0.35
1052,1052_cam-image_array_.jpg,248261,-0.20000000000000004,user,0.35
1053,1053_cam-image_array_.jpg,248311,-0.20000000000000004,user,0.35
1054,1054_cam-image_array_.jpg,248363,-0.20000000000000004,user,0.35
1055,1055_cam-image_array_.jpg,248412,-0.20000000000000004,user,0.35
1056,1056_cam-image_array_.jpg,248464,-0.20000000000000004,user,0.35
1057,1057_cam-image_array_.jpg,248518,-0.20000000000000004,user,0.35
1058,1058_cam-image_array_.jpg,248565,-0.20000000000000004,user,0.35
1059,1059_cam-image_array_.jpg,248617,-0.20000000000000004,user,0.35
1060,1060_cam-image_array_.jpg,248664,-0.20000000000000004,user,0.35
1061,1061_cam-image_array_.jpg,248718,-0.20000000000000004,user,0.35
1062,1062_cam-image_array_.jpg,248766,-0.20000000000000004,user,0.35
1063,1063_cam-image_array_.jpg,248817,-0.20000000000000004,user,0.35
1064,1064_cam-image_array_.jpg,248869,-0.20000000000000004,user,0.35
1065,1065_cam-image_array_.jpg,248918,-0.20000000000000004,user,0.35
1066,1066_cam-image_array_.jpg,248970,-0.20000000000000004,user,0.35
1067,1067_cam-image_array_.jpg,249018,-0.20000000000000004,user,0.35
1068,1068_cam-image_array_.jpg,249069,-0.20000000000000004,user,0.35
1069,1069_cam-image_array_.jpg,249119,-0.20000000000000004,user,0.35
1070,1070_cam-image_array_.jpg,249170,-0.20000000000000004,user,0.35
1071,1071_cam-image_array_.jpg,249222,-0.20000000000000004,user,0.35
1072,1072_cam-image_array_.jpg,249273,-0.10000000000000003,user,0.35
1073,1073_cam-image_array_.jpg,249323,-0.10000000000000003,user,0.35
1074,1074_cam-image_array_.jpg,249372,-0.10000000000000003,user,0.35
1075,1075_cam-image_array_.jpg,249425,-0.10000000000000003,user,0.35
1076,1076_cam-image_array_.jpg,249473,-0.10000000000000003,user,0.35
1077,1077_cam-image_array_.jpg,249524,-0.10000000000000003,user,0.35
1078,1078_cam-image_array_.jpg,249576,-0.10000000000000003,user,0.35
1079,1079_cam-image_array_.jpg,249624,-0.10000000000000003,user,0.35
1080,1080_cam-image_array_.jpg,249676,-0.10000000000000003,user,0.35
1081,1081_cam-image_array_.jpg,249727,-0.20000000000000004,user,0.35
1082,1082_cam-image_array_.jpg,249776,-0.20000000000000004,user,0.35
1083,1083_cam-image_array_.jpg,249830,-0.20000000000000004,user,0.35
1084,1084_cam-image_array_.jpg,249876,-0.20000000000000004,user,0.35
1085,1085_cam-image_array_.jpg,249928,-0.20000000000000004,user,0.35
1086,1086_cam-image_array_.jpg,249980,-0.20000000000000004,user,0.35
1087,1087_cam-image_array_.jpg,250027,-0.20000000000000004,user,0.35
1088,1088_cam-image_array_.jpg,250079,-0.20000000000000004,user,0.35
1089,1089_cam-image_array_.jpg,250129,-0.20000000000000004,user,0.35
1090,1090_cam-image_array_.jpg,250180,-0.20000000000000004,user,0.35
1091,1091_cam-image_array_.jpg,250235,-0.20000000000000004,user,0.35
1092,1092_cam-image_array_.jpg,250281,-0.20000000000000004,user,0.35
